make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
130,0.3793103448275862,0.0,0.1427061310782241,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2052641586208619,0.4097433642372481,0.24456233421750662,0.0,0.5185185185185185
131,0.034482758620689655,1.0,0.16913319238900637,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.42711001172878316,0.5874590822454628,0.3269672855879752,0.0,0.5185185185185185
132,0.6206896551724138,0.6000000000000001,0.2378435517970402,0.0,0.6666666666666666,0.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.45675970364560214,0.6079368265621321,0.03572060123784262,0.0,0.1111111111111111
133,0.13793103448275862,0.0,0.2854122621564482,0.0,0.6666666666666666,1.0,0.0,0.9333333333333333,0.5,0.38461538461538464,0.442343378805905,0.5874590822454628,0.1534924845269673,0.0,0.07407407407407407
134,0.1724137931034483,0.0,0.07505285412262158,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6079368265621321,0.08470380194518125,0.0,0.4074074074074074
135,0.27586206896551724,0.0,0.08985200845665964,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.2894023912592516,0.5129563404577056,1.0,0.0,1.0
136,0.3793103448275862,0.0,0.31712473572938693,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.9230769230769231,0.33553608699604087,0.5129563404577056,0.24456233421750662,0.0,0.07407407407407407
137,0.27586206896551724,0.0,0.07928118393234673,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.48340915471966817,0.6439766773900164,1.0,0.0,0.5555555555555556
138,0.9310344827586207,1.0,0.38583509513742076,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.26360607157968285,0.4097433642372481,0.045446507515473036,0.0,0.1111111111111111
139,0.9310344827586207,1.0,0.38583509513742076,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.2052641586208619,0.2561149848068638,0.045446507515473036,0.0,0.5185185185185185
140,0.24137931034482757,0.0,0.08773784355179706,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.5075225924196065,0.6884430221445044,0.027055702917771884,0.0,0.037037037037037035
141,0.5517241379310345,0.0,0.13742071881606768,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5187470239876957,0.6747064584650397,0.3890362511052166,0.0,0.07407407407407407
142,0.7241379310344828,0.6000000000000001,0.20824524312896409,0.0,1.0,0.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.5075225924196065,0.6884430221445044,0.5487179487179488,0.0,0.0
143,0.3793103448275862,0.0,0.1342494714587738,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4957578362043824,0.6439766773900164,0.24456233421750662,0.0,0.037037037037037035
144,0.3793103448275862,0.0,0.24312896405919665,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2894023912592516,0.4483354856975259,0.24456233421750662,0.0,0.2962962962962963
145,0.7586206896551724,1.0,0.5983086680761099,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8666666666666667,0.5,0.8461538461538463,0.05031774548864476,0.31511415915111574,0.10875331564986737,0.0,0.037037037037037035
146,0.7931034482758621,0.6000000000000001,0.2885835095137421,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.42711001172878316,0.5874590822454628,0.03324491600353669,0.0,0.07407407407407407
147,0.4482758620689655,0.0,0.24947145877378435,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.8461538461538463,0.23566221302529744,0.4097433642372481,0.0967285587975243,0.0,0.4074074074074074
148,0.13793103448275862,0.0,0.19556025369978858,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.3938692204016849,0.5650191710103831,0.1534924845269673,0.0,0.07407407407407407
149,0.5172413793103449,0.0,0.1331923890063425,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.38461538461538464,0.4109815500484899,0.6079368265621321,0.3587975243147657,0.0,0.07407407407407407
150,0.27586206896551724,0.0,0.1564482029598309,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.0,0.2894023912592516,0.4824925325319196,1.0,0.0,0.5555555555555556
151,0.3103448275862069,0.0,0.09830866807610994,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.46153846153846156,0.5495518403359165,0.7244185258227809,0.11282051282051281,0.0,0.037037037037037035
152,0.3448275862068966,0.0,0.1247357293868922,0.0,0.6666666666666666,0.0,0.0,0.4,0.5,0.6923076923076923,0.4704279185387863,0.6267057016527922,0.17877984084880635,0.0,0.2962962962962963
153,1.0,1.0,0.4915433403805497,0.0,1.0,1.0,0.0,0.9333333333333333,0.0,1.0,0.3756715717654995,0.5403101639561667,0.3029177718832891,0.0,0.07407407407407407
154,0.7586206896551724,1.0,0.15433403805496831,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.0,1.0,0.4957578362043824,0.6439766773900164,0.10875331564986737,0.0,0.1111111111111111
155,0.27586206896551724,0.0,0.2748414376321353,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.42711001172878316,0.5650191710103831,1.0,0.0,0.07407407407407407
156,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.5075225924196065,0.6439766773900164,0.1540229885057471,0.0,0.14814814814814814
157,0.3103448275862069,0.0,0.09830866807610994,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.46153846153846156,0.539727949430973,0.713210735636908,0.11282051282051281,0.0,0.07407407407407407
158,0.24137931034482757,0.6000000000000001,0.2156448202959831,0.0,0.6666666666666666,1.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.42711001172878316,0.5874590822454628,0.027055702917771884,0.0,0.0
159,0.24137931034482757,0.0,0.12684989429175478,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.42711001172878316,0.5650191710103831,0.027055702917771884,0.0,0.48148148148148145
160,0.24137931034482757,0.0,0.14904862579281186,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.35627206603089423,0.5403101639561667,0.027055702917771884,0.0,0.37037037037037035
161,0.3793103448275862,0.0,0.10570824524312897,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5495518403359165,0.6884430221445044,0.24456233421750662,0.0,0.25925925925925924
162,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,0.0,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.5075225924196065,0.6599269437215272,0.1540229885057471,0.0,0.0
163,0.5517241379310345,0.0,0.2283298097251586,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.46153846153846156,0.42711001172878316,0.5650191710103831,0.3890362511052166,0.0,0.2222222222222222
164,0.41379310344827586,0.0,0.2167019027484144,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.3938692204016849,0.5874590822454628,0.3549071618037135,0.0,0.1111111111111111
165,0.5172413793103449,0.0,0.10993657505285415,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9230769230769231,0.35627206603089423,0.5874590822454628,0.3587975243147657,0.0,0.037037037037037035
166,0.4482758620689655,0.0,0.153276955602537,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.3076923076923077,0.17204107419855585,0.36575721093739855,0.0967285587975243,0.0,0.6666666666666666
167,0.1724137931034483,0.0,0.07610993657505286,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.442343378805905,0.5874590822454628,0.08470380194518125,0.0,0.37037037037037035
168,0.10344827586206896,0.0,0.13636363636363638,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4957578362043824,0.6884430221445044,0.10327144120247568,0.0,0.1111111111111111
169,0.9310344827586207,1.0,0.5443974630021142,0.0,1.0,1.0,0.0,0.7333333333333333,0.0,0.7692307692307693,0.2894023912592516,0.4097433642372481,0.20442086648983201,0.0,0.1111111111111111
170,0.3793103448275862,0.6000000000000001,0.4281183932346723,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,0.7692307692307693,0.3938692204016849,0.5129563404577056,0.24456233421750662,0.0,0.0
171,0.896551724137931,1.0,0.5126849894291755,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8666666666666667,1.0,0.6923076923076923,0.3938692204016849,0.5129563404577056,0.692130857648099,0.0,0.1111111111111111
172,0.3793103448275862,0.4,0.25369978858350956,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.26360607157968285,0.4483354856975259,0.24456233421750662,0.0,0.37037037037037035
173,0.034482758620689655,0.0,0.26955602536997886,0.0,0.0,0.3333333333333333,0.0,0.4,1.0,0.07692307692307693,0.17204107419855585,0.36575721093739855,0.3269672855879752,0.0,0.3333333333333333
174,0.034482758620689655,0.0,0.2642706131078224,0.0,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,1.0,0.7692307692307693,0.4704279185387863,0.5874590822454628,0.3269672855879752,0.0,0.037037037037037035
175,0.20689655172413793,0.0,0.11733615221987317,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.45675970364560214,0.6747064584650397,0.07674624226348364,0.0,0.037037037037037035
176,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.6747064584650397,0.24456233421750662,0.0,0.037037037037037035
177,0.6551724137931034,0.0,0.12156448202959833,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.5075225924196065,0.6884430221445044,0.1540229885057471,0.0,0.07407407407407407
178,0.27586206896551724,0.0,0.1564482029598309,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.0,0.23566221302529744,0.4483354856975259,1.0,0.0,0.5185185185185185
179,0.27586206896551724,0.0,0.06871035940803383,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5294703487389674,0.713210735636908,1.0,0.0,0.0
180,0.3793103448275862,0.4,0.31712473572938693,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.8461538461538463,0.35627206603089423,0.5129563404577056,0.24456233421750662,0.0,0.07407407407407407
181,0.6896551724137931,0.0,0.17970401691331925,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.5589710664959471,0.824809466661816,0.010433244916003538,1.0,0.0
182,0.41379310344827586,0.0,0.2177589852008457,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.33553608699604087,0.5129563404577056,0.3549071618037135,0.0,0.07407407407407407
183,0.7241379310344828,0.6000000000000001,0.153276955602537,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.45675970364560214,0.6079368265621321,0.5487179487179488,0.0,0.037037037037037035
184,0.41379310344827586,1.0,0.29281183932346727,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6,0.0,0.7692307692307693,0.4109815500484899,0.5874590822454628,0.3549071618037135,0.0,0.0
185,0.41379310344827586,0.6000000000000001,0.14059196617336153,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.0,0.46153846153846156,0.48340915471966817,0.701246253647513,0.3549071618037135,0.0,0.037037037037037035
186,0.41379310344827586,0.0,0.2177589852008457,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3133071948561881,0.4824925325319196,0.3549071618037135,0.0,0.0
187,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,1.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.4704279185387863,0.6747064584650397,0.1540229885057471,0.0,0.07407407407407407
188,0.41379310344827586,0.0,0.10570824524312897,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.7692307692307693,0.3938692204016849,0.6079368265621321,0.3549071618037135,0.0,0.7037037037037037
189,0.27586206896551724,0.4,0.12050739957716702,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.15384615384615385,0.42711001172878316,0.6079368265621321,1.0,0.0,0.0
190,0.3793103448275862,0.0,0.31712473572938693,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.9230769230769231,0.35627206603089423,0.5129563404577056,0.24456233421750662,0.0,0.037037037037037035
191,0.7586206896551724,1.0,0.5983086680761099,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8666666666666667,1.0,1.0,0.3133071948561881,0.4483354856975259,0.10875331564986737,0.0,0.0
192,0.7586206896551724,1.0,0.16173361522198734,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.48340915471966817,0.6599269437215272,0.10875331564986737,0.0,0.0
193,0.3448275862068966,0.0,0.21141649048625794,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.33553608699604087,0.4824925325319196,0.17877984084880635,0.0,0.37037037037037035
194,0.8620689655172413,0.0,0.2959830866807611,0.0,0.6666666666666666,1.0,0.0,0.9333333333333333,1.0,0.6923076923076923,0.42711001172878316,0.5650191710103831,0.2868258178603006,0.0,0.037037037037037035
195,0.034482758620689655,0.0,0.16384778012684992,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.26360607157968285,0.4824925325319196,0.3269672855879752,0.0,0.3333333333333333
196,0.896551724137931,1.0,0.3911205073995772,0.0,0.0,0.6666666666666666,0.0,0.8666666666666667,0.5,0.7692307692307693,0.4109815500484899,0.5403101639561667,0.692130857648099,0.0,0.0
197,0.5862068965517241,0.0,0.23361522198731505,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3938692204016849,0.5650191710103831,0.30380194518125553,0.0,0.0
198,0.7241379310344828,1.0,0.25052854122621565,0.0,1.0,1.0,0.0,0.8666666666666667,0.0,0.6923076923076923,0.48340915471966817,0.6599269437215272,0.5487179487179488,0.0,0.037037037037037035
199,0.6206896551724138,1.0,0.2642706131078224,0.0,0.0,1.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.3938692204016849,0.5403101639561667,0.03572060123784262,0.0,0.18518518518518517
200,0.20689655172413793,1.0,0.16384778012684992,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.35627206603089423,0.5129563404577056,0.07674624226348364,0.0,0.5185185185185185
201,0.5517241379310345,0.0,0.20613107822410148,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5650191710103831,0.3890362511052166,0.0,0.07407407407407407
202,0.4482758620689655,0.0,0.1427061310782241,0.0,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.23566221302529744,0.4483354856975259,0.0967285587975243,0.0,0.6296296296296295
203,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,0.0,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.5075225924196065,0.6599269437215272,0.1540229885057471,0.0,0.07407407407407407
204,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,1.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.5075225924196065,0.6884430221445044,0.1540229885057471,0.0,0.07407407407407407
205,0.034482758620689655,0.0,0.26955602536997886,0.0,0.0,0.6666666666666666,0.0,0.4,1.0,0.07692307692307693,0.2052641586208619,0.4097433642372481,0.3269672855879752,0.0,0.3333333333333333
206,0.7586206896551724,1.0,0.5232558139534884,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.2052641586208619,0.4097433642372481,0.10875331564986737,0.0,0.0
207,0.4482758620689655,0.0,0.24312896405919665,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.07692307692307693,0.26360607157968285,0.4824925325319196,0.0967285587975243,0.0,0.37037037037037035
208,0.034482758620689655,0.0,0.10253699788583512,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,1.0,0.3756715717654995,0.5650191710103831,0.3269672855879752,0.0,0.9259259259259258
209,0.3793103448275862,0.4,0.25369978858350956,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.3076923076923077,0.2052641586208619,0.4097433642372481,0.24456233421750662,0.0,0.37037037037037035
210,0.9310344827586207,0.6000000000000001,0.11099365750528542,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.5075225924196065,0.7244185258227809,0.14447391688771,0.0,0.0
211,0.6551724137931034,0.0,0.12156448202959833,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.539727949430973,0.6884430221445044,0.1540229885057471,0.0,0.037037037037037035
212,0.27586206896551724,0.0,0.04334038054968289,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4704279185387863,0.6267057016527922,1.0,0.0,0.8888888888888888
213,0.9310344827586207,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.48340915471966817,0.6747064584650397,0.09425287356321839,0.0,0.6296296296296295
214,0.8620689655172413,0.6000000000000001,0.2293868921775899,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,0.0,0.7692307692307693,0.48340915471966817,0.6439766773900164,0.2868258178603006,0.0,0.037037037037037035
215,1.0,1.0,0.36469344608879495,0.0,0.0,1.0,0.0,0.9333333333333333,0.0,1.0,0.4109815500484899,0.5650191710103831,0.3029177718832891,0.0,0.037037037037037035
216,0.41379310344827586,0.0,0.2769556025369979,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.8461538461538463,0.23566221302529744,0.36575721093739855,0.3549071618037135,0.0,0.1111111111111111
217,0.034482758620689655,0.0,0.13213530655391123,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.07692307692307693,0.2052641586208619,0.4097433642372481,0.3269672855879752,0.0,0.9259259259259258
218,0.13793103448275862,0.0,0.19556025369978858,0.0,0.6666666666666666,0.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.5495518403359165,0.6884430221445044,0.1534924845269673,0.0,0.037037037037037035
219,0.9310344827586207,1.0,0.5570824524312896,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,1.0,0.2894023912592516,0.36575721093739855,0.09160035366931918,0.0,0.037037037037037035
220,0.27586206896551724,0.0,0.12896405919661735,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.0,0.8461538461538463,0.42711001172878316,0.7448413870606352,1.0,0.0,0.25925925925925924
221,0.3103448275862069,0.0,0.12156448202959833,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4957578362043824,0.6747064584650397,0.11282051282051281,0.0,0.07407407407407407
222,0.10344827586206896,0.0,0.06765327695560255,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.07692307692307693,0.3756715717654995,0.5874590822454628,0.10327144120247568,0.0,0.7037037037037037
223,0.5172413793103449,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.4957578362043824,0.701246253647513,0.3587975243147657,0.0,0.14814814814814814
224,0.27586206896551724,0.4,0.23995771670190275,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.07692307692307693,0.3938692204016849,0.5650191710103831,1.0,0.0,0.0
225,0.9310344827586207,1.0,0.5422832980972516,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.5,0.7692307692307693,0.3133071948561881,0.4097433642372481,0.045446507515473036,0.0,0.037037037037037035
226,0.3793103448275862,0.4,0.24312896405919665,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.07692307692307693,0.3756715717654995,0.5650191710103831,0.24456233421750662,0.0,0.0
227,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.5187470239876957,0.701246253647513,0.24456233421750662,0.0,0.037037037037037035
228,0.6551724137931034,0.0,0.03699788583509515,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.5384615384615385,0.23566221302529744,0.5129563404577056,0.1540229885057471,0.0,0.9629629629629629
