make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
995,0.034482758620689655,0.6000000000000001,0.8887315055300209,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6923076923076923,0.33553608699604087,0.4097433642372481,0.720578158794341,0.0,0.07407407407407407
996,0.3103448275862069,0.0,0.550218252170362,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.42711001172878316,0.6079368265621321,0.5156046045786505,0.0,0.0
997,0.3103448275862069,1.0,0.4818611860113493,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.9230769230769231,0.3133071948561881,0.5129563404577056,0.5156046045786505,0.0,0.4074074074074074
998,0.5172413793103449,0.0,0.6155415308384291,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.3076923076923077,0.26360607157968285,0.4824925325319196,0.7410713977672614,0.0,0.037037037037037035
999,0.13793103448275862,0.0,0.5280292771052961,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.38461538461538464,0.48340915471966817,0.6599269437215272,0.5696388680544334,0.0,0.037037037037037035
1000,0.9310344827586207,0.8,0.4979848895684209,0.0,0.0,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.5075225924196065,0.6079368265621321,0.4308709637066224,0.0,0.18518518518518517
1001,0.5172413793103449,0.0,0.5633540424259253,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.5384615384615385,0.3938692204016849,0.5650191710103831,0.7410713977672614,0.0,0.037037037037037035
1002,0.4482758620689655,0.4,0.586932365739615,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.5,0.15384615384615385,0.2052641586208619,0.31511415915111574,0.4900578953934193,0.0,0.07407407407407407
1003,0.6896551724137931,0.0,0.5928612615084998,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,0.7692307692307693,0.3756715717654995,0.4824925325319196,0.2109076999985505,0.0,0.7037037037037037
1004,0.3103448275862069,1.0,0.6100197311710107,0.0,0.0,1.0,0.0,0.7333333333333333,0.0,0.46153846153846156,0.35627206603089423,0.5403101639561667,0.5156046045786505,0.0,0.14814814814814814
1005,0.41379310344827586,0.0,0.5568526592061951,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3133071948561881,0.4824925325319196,0.7386428591290223,0.0,0.037037037037037035
1006,0.6551724137931034,0.6000000000000001,0.4649053088219852,0.0,1.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.570267374875539,0.0,0.037037037037037035
1007,0.3103448275862069,1.0,0.6100197311710107,0.0,0.0,1.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.35627206603089423,0.5403101639561667,0.5156046045786505,0.0,0.0
1008,0.41379310344827586,0.0,0.5555365876466256,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.42711001172878316,0.6079368265621321,0.7386428591290223,0.0,0.037037037037037035
1009,0.4482758620689655,0.4,0.5986830204618925,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.9230769230769231,0.2052641586208619,0.4097433642372481,0.4900578953934193,0.0,0.37037037037037035
1010,0.8620689655172413,1.0,0.7047473146580803,0.0,0.6666666666666666,1.0,0.0,0.9333333333333333,1.0,0.6923076923076923,0.4109815500484899,0.5650191710103831,0.6924435159317042,0.0,0.037037037037037035
1011,0.3793103448275862,0.0,0.6100197311710107,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3756715717654995,0.5403101639561667,0.6593698092931665,0.0,0.07407407407407407
1012,0.6896551724137931,0.4,0.5265909346857907,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6923076923076923,0.3756715717654995,0.5129563404577056,0.2109076999985505,0.0,0.25925925925925924
1013,0.13793103448275862,0.0,0.6044013400096531,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.5696388680544334,0.0,0.07407407407407407
1014,0.27586206896551724,0.0,0.4039348094306443,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.6439766773900164,1.0,0.0,0.07407407407407407
1015,0.6206896551724138,1.0,0.6044013400096531,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.46153846153846156,0.35627206603089423,0.5129563404577056,0.34589546114377484,0.0,0.2222222222222222
1016,0.9310344827586207,0.6000000000000001,0.4979848895684209,0.0,0.0,1.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.4704279185387863,0.6079368265621321,0.4308709637066224,0.0,0.18518518518518517
1017,0.3793103448275862,0.0,0.43771544262592244,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.35627206603089423,0.5403101639561667,0.6593698092931665,0.0,0.18518518518518517
1018,0.1724137931034483,0.0,0.5448113378053989,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3133071948561881,0.5129563404577056,0.46877029655165553,0.0,0.37037037037037035
1019,0.5172413793103449,0.0,0.4242193363119715,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5075225924196065,0.6747064584650397,0.7410713977672614,0.0,0.0
1020,0.10344827586206896,0.0,0.548874939189326,0.0,0.0,0.6666666666666666,0.0,0.7333333333333333,0.0,0.7692307692307693,0.35627206603089423,0.4824925325319196,0.5008076907526124,0.0,0.8888888888888888
1021,0.4482758620689655,0.0,0.574737360792009,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.8461538461538463,0.23566221302529744,0.4097433642372481,0.4900578953934193,0.0,0.48148148148148145
1022,0.7931034482758621,0.6000000000000001,0.6315583684756461,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.33680144109097293,0.0,0.07407407407407407
1023,0.7241379310344828,0.0,0.41219768766290876,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.8407891428077444,0.0,0.9259259259259258
1024,0.4482758620689655,0.0,0.44702955359355245,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.15384615384615385,0.2894023912592516,0.4824925325319196,0.4900578953934193,0.0,0.4444444444444444
1025,0.24137931034482757,0.4,0.4596435122337805,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.442343378805905,0.6267057016527922,0.3116057123792076,0.0,0.0
1026,0.5172413793103449,0.0,0.5659184977476093,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.38461538461538464,0.4109815500484899,0.5874590822454628,0.7410713977672614,0.0,0.14814814814814814
1027,0.034482758620689655,0.0,0.38676779712520437,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5850535511778521,0.7244185258227809,0.720578158794341,0.0,0.07407407407407407
1028,0.6896551724137931,0.0,0.443335315159044,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.568012046810983,0.824809466661816,0.2109076999985505,0.0,0.037037037037037035
1029,0.5172413793103449,0.0,0.3186360065027083,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.4957578362043824,0.6884430221445044,0.7410713977672614,0.0,0.14814814814814814
1030,0.1724137931034483,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.3938692204016849,0.5650191710103831,0.46877029655165553,0.0,0.4444444444444444
1031,0.4482758620689655,0.4,0.2846196841637001,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.0,0.07692307692307693,0.35627206603089423,0.5403101639561667,0.4900578953934193,0.0,0.5555555555555556
1032,0.27586206896551724,0.4,0.5833219901253961,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.3076923076923077,0.35627206603089423,0.5403101639561667,1.0,0.0,0.0
1033,0.4482758620689655,0.0,0.586932365739615,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2894023912592516,0.4483354856975259,0.4900578953934193,0.0,0.2962962962962963
1034,0.3103448275862069,0.0,0.4080918888878613,0.0,0.0,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.45675970364560214,0.6439766773900164,0.5156046045786505,0.0,0.07407407407407407
1035,0.896551724137931,1.0,0.6044013400096531,0.0,0.6666666666666666,0.6666666666666666,0.0,0.9333333333333333,0.5,0.6923076923076923,0.4957578362043824,0.6267057016527922,0.8997047315464695,0.0,0.07407407407407407
1036,0.0,0.0,0.33955039050993996,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.7692307692307693,0.48340915471966817,0.6267057016527922,0.13725349632122613,0.0,0.48148148148148145
1037,0.1724137931034483,0.0,0.37557227223600664,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6439766773900164,0.46877029655165553,0.0,0.4074074074074074
1038,0.10344827586206896,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4957578362043824,0.701246253647513,0.5008076907526124,0.0,0.07407407407407407
1039,0.1724137931034483,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4109815500484899,0.6267057016527922,0.46877029655165553,0.0,0.4444444444444444
1040,0.3448275862068966,0.0,0.5461715274800216,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.33553608699604087,0.4483354856975259,0.5979215181949051,0.0,0.3333333333333333
1041,0.034482758620689655,1.0,0.8564437219357033,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.7692307692307693,0.26360607157968285,0.36575721093739855,0.720578158794341,0.0,0.1111111111111111
1042,0.3793103448275862,0.0,0.5308870563885861,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.7692307692307693,0.4109815500484899,0.5650191710103831,0.6593698092931665,0.0,0.4074074074074074
1043,0.9310344827586207,0.0,0.3076723078082373,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5075225924196065,0.713210735636908,0.2667398732137779,0.0,0.14814814814814814
1044,0.5172413793103449,0.4,0.685122635651148,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.8461538461538463,0.2052641586208619,0.4097433642372481,0.7410713977672614,0.0,0.07407407407407407
1045,0.41379310344827586,0.0,0.4261813073888603,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.568012046810983,0.713210735636908,0.7386428591290223,0.0,0.0
1046,0.3793103448275862,0.0,0.33444211084241493,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.6747064584650397,0.6593698092931665,0.0,0.037037037037037035
1047,0.7586206896551724,1.0,0.5294612997692929,0.0,0.6666666666666666,1.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.45675970364560214,0.6439766773900164,0.5094231558330717,0.0,0.0
1048,0.1724137931034483,0.0,0.13343475855106068,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.5589710664959471,0.7541743212646441,0.46877029655165553,0.0,0.5925925925925926
1049,0.27586206896551724,0.0,0.574737360792009,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.0
1050,0.6206896551724138,0.6000000000000001,0.5928612615084998,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.4109815500484899,0.5650191710103831,0.34589546114377484,0.0,0.0
1051,0.9655172413793103,0.6000000000000001,0.8069277064830169,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8666666666666667,0.5,0.8461538461538463,0.26360607157968285,0.4483354856975259,0.377064806758035,0.0,0.037037037037037035
1052,0.5862068965517241,0.0,0.5928612615084998,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5650191710103831,0.7046861216403485,0.0,0.07407407407407407
1053,0.1724137931034483,0.0,0.3592416738006299,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4704279185387863,0.6599269437215272,0.46877029655165553,0.0,0.2222222222222222
1054,0.41379310344827586,0.0,0.2693749338819622,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.5294703487389674,0.6884430221445044,0.7386428591290223,0.0,0.7407407407407407
1055,0.9655172413793103,1.0,0.6468114962141938,0.0,0.6666666666666666,0.3333333333333333,0.0,0.13333333333333333,0.5,0.8461538461538463,0.26360607157968285,0.4483354856975259,0.377064806758035,0.0,0.1111111111111111
1056,0.9310344827586207,1.0,0.8413401664354208,0.0,0.0,0.6666666666666666,0.0,1.0,0.5,0.7692307692307693,0.13553972231730071,0.31511415915111574,0.8133208945491789,0.0,0.2962962962962963
1057,0.4482758620689655,0.0,0.43199854257058323,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4957578362043824,0.6439766773900164,0.4900578953934193,0.0,0.037037037037037035
1058,0.27586206896551724,0.0,0.6707162004775706,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.8461538461538463,0.2894023912592516,0.4483354856975259,1.0,0.0,0.037037037037037035
1059,0.5172413793103449,0.0,0.3186360065027083,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5495518403359165,0.7349411788715408,0.7410713977672614,0.0,0.037037037037037035
1060,0.41379310344827586,0.0,0.43199854257058323,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.568012046810983,0.713210735636908,0.7386428591290223,0.0,0.037037037037037035
1061,0.5862068965517241,0.0,0.5928612615084998,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5650191710103831,0.7046861216403485,0.0,0.037037037037037035
1062,0.3793103448275862,0.4,0.6044013400096531,0.0,0.6666666666666666,0.0,0.0,0.4,1.0,0.6923076923076923,0.4704279185387863,0.5650191710103831,0.6593698092931665,0.0,0.037037037037037035
1063,0.10344827586206896,0.0,0.21907560518772118,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5187470239876957,0.7244185258227809,0.5008076907526124,0.0,0.18518518518518517
1064,0.5172413793103449,0.0,0.685122635651148,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.9230769230769231,0.23566221302529744,0.4097433642372481,0.7410713977672614,0.0,0.07407407407407407
1065,0.7586206896551724,1.0,0.5659184977476093,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.38461538461538464,0.26360607157968285,0.4824925325319196,0.5094231558330717,0.0,0.2222222222222222
1066,0.20689655172413793,0.0,0.4596435122337805,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2052641586208619,0.4483354856975259,0.453386688821001,0.0,0.5185185185185185
1067,0.27586206896551724,0.0,0.443335315159044,0.0,0.6666666666666666,0.0,0.0,0.4666666666666667,0.5,0.6923076923076923,0.5850535511778521,0.8403391052292006,1.0,0.0,0.037037037037037035
1068,0.8620689655172413,0.6000000000000001,0.7177139531595484,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5333333333333333,1.0,0.8461538461538463,0.3133071948561881,0.4824925325319196,0.6924435159317042,0.0,0.037037037037037035
1069,0.4482758620689655,0.0,0.6066604972397545,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2894023912592516,0.4483354856975259,0.4900578953934193,0.0,0.37037037037037035
1070,0.13793103448275862,0.0,0.5222374414166233,0.0,0.0,0.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.35627206603089423,0.5403101639561667,0.5696388680544334,0.0,0.7037037037037037
1071,0.9310344827586207,1.0,0.7641291379889377,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.17204107419855585,0.31511415915111574,0.8133208945491789,0.0,0.37037037037037035
1072,0.5172413793103449,0.0,0.5784444611685782,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3756715717654995,0.5874590822454628,0.7410713977672614,0.0,0.0
1073,0.10344827586206896,0.0,0.28162487742002984,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.07692307692307693,0.3756715717654995,0.6079368265621321,0.5008076907526124,0.0,0.6296296296296295
1074,0.8620689655172413,0.6000000000000001,0.7177139531595484,0.0,0.6666666666666666,0.3333333333333333,0.0,0.13333333333333333,1.0,0.8461538461538463,0.3133071948561881,0.4824925325319196,0.6924435159317042,0.0,0.037037037037037035
1075,0.27586206896551724,0.0,0.5555365876466256,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.33553608699604087,0.4824925325319196,1.0,0.0,0.3333333333333333
1076,0.6896551724137931,0.0,0.5280292771052961,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.442343378805905,0.6267057016527922,0.2109076999985505,0.0,0.0
1077,0.27586206896551724,0.0,0.6315583684756461,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.3076923076923077,0.35627206603089423,0.5650191710103831,1.0,0.0,0.07407407407407407
1078,0.1724137931034483,0.0,0.2005253648983043,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.4109815500484899,0.6439766773900164,0.46877029655165553,0.0,0.7777777777777777
1079,0.9310344827586207,0.0,0.24681807182996662,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5187470239876957,0.713210735636908,0.2667398732137779,0.0,0.48148148148148145
1080,0.3103448275862069,1.0,0.6100197311710107,0.0,0.0,1.0,0.0,0.7333333333333333,0.0,0.46153846153846156,0.35627206603089423,0.5403101639561667,0.5156046045786505,0.0,0.1111111111111111
1081,0.8620689655172413,0.6000000000000001,0.7177139531595484,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5333333333333333,1.0,0.8461538461538463,0.2894023912592516,0.4824925325319196,0.6924435159317042,0.0,0.0
1082,0.034482758620689655,0.0,0.6797965946167954,0.0,0.0,0.6666666666666666,0.0,0.6,1.0,0.7692307692307693,0.35627206603089423,0.4824925325319196,0.720578158794341,0.0,0.0
1083,0.8620689655172413,0.6000000000000001,0.5620641594087115,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.6924435159317042,0.0,0.037037037037037035
1084,0.896551724137931,0.2,0.548874939189326,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,0.6923076923076923,0.48340915471966817,0.6599269437215272,0.8997047315464695,0.0,0.07407407407407407
1085,0.5862068965517241,0.0,0.5759777924211558,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5650191710103831,0.7046861216403485,0.0,0.0
1086,0.9655172413793103,0.6000000000000001,0.5280292771052961,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.377064806758035,0.0,0.1111111111111111
1087,0.3448275862068966,0.0,0.6044013400096531,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.42711001172878316,0.5650191710103831,0.5979215181949051,0.0,0.037037037037037035
1088,0.7931034482758621,0.6000000000000001,0.6660767558603102,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.0,0.6923076923076923,0.4957578362043824,0.713210735636908,0.33680144109097293,0.0,0.0
1089,0.27586206896551724,0.4,0.5833219901253961,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.3938692204016849,0.5650191710103831,1.0,0.0,0.037037037037037035
1090,0.3793103448275862,0.0,0.5821094988030522,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.35627206603089423,0.5129563404577056,0.6593698092931665,0.0,0.07407407407407407
